datetime,VZHK1
2024-01-14 00:40:26,45.4900016784668
2024-01-14 00:40:56,45.4900016784668
2024-01-14 00:41:26,45.4900016784668
2024-01-14 00:41:56,45.4900016784668
2024-01-14 00:42:26,45.4900016784668
2024-01-14 00:42:56,45.4900016784668
2024-01-14 00:43:26,45.4900016784668
2024-01-14 00:43:56,45.4900016784668
2024-01-14 00:44:26,45.4900016784668
2024-01-14 00:44:56,45.4900016784668
2024-01-14 00:45:26,45.4900016784668
2024-01-14 00:45:56,45.4900016784668
2024-01-14 00:46:26,45.4900016784668
2024-01-14 00:46:56,45.4900016784668
2024-01-14 00:47:26,45.4900016784668
2024-01-14 00:47:56,70.06999969482422
2024-01-14 00:48:26,70.06999969482422
2024-01-14 00:48:56,70.06999969482422
2024-01-14 00:49:26,70.06999969482422
2024-01-14 00:49:56,70.06999969482422
2024-01-14 00:50:26,70.06999969482422
2024-01-14 00:50:56,70.06999969482422
2024-01-14 00:51:26,70.06999969482422
2024-01-14 00:51:56,70.06999969482422
2024-01-14 00:52:26,70.06999969482422
2024-01-14 00:52:56,70.06999969482422
2024-01-14 00:53:26,70.06999969482422
2024-01-14 00:53:56,70.06999969482422
2024-01-14 00:54:26,70.06999969482422
2024-01-14 00:54:56,70.06999969482422
2024-01-14 00:55:26,70.06999969482422
2024-01-14 00:55:56,70.06999969482422
2024-01-14 00:56:26,72.27999877929688
2024-01-14 00:56:56,72.27999877929688
2024-01-14 00:57:26,72.27999877929688
2024-01-14 00:57:56,72.27999877929688
2024-01-14 00:58:26,72.27999877929688
2024-01-14 00:58:56,72.27999877929688
2024-01-14 00:59:26,72.27999877929688
2024-01-14 00:59:56,72.27999877929688
2024-01-14 01:00:26,72.27999877929688
2024-01-14 01:00:56,72.27999877929688
2024-01-14 01:01:26,72.27999877929688
2024-01-14 01:01:56,72.27999877929688
2024-01-14 01:02:26,72.27999877929688
2024-01-14 01:02:56,72.27999877929688
2024-01-14 01:03:26,72.27999877929688
2024-01-14 01:03:56,72.27999877929688
2024-01-14 01:04:26,71.4000015258789
2024-01-14 01:04:56,67.30999755859375
2024-01-14 01:05:26,64.05000305175781
2024-01-14 01:05:56,64.05000305175781
2024-01-14 01:06:26,64.05000305175781
2024-01-14 01:06:56,64.05000305175781
2024-01-14 01:07:26,64.05000305175781
2024-01-14 01:07:56,64.05000305175781
2024-01-14 01:08:26,64.05000305175781
2024-01-14 01:08:56,64.05000305175781
2024-01-14 01:09:26,64.05000305175781
2024-01-14 01:09:56,64.05000305175781
2024-01-14 01:10:26,64.05000305175781
2024-01-14 01:10:56,64.05000305175781
2024-01-14 01:11:26,64.05000305175781
2024-01-14 01:11:56,64.05000305175781
2024-01-14 01:12:27,64.05000305175781
2024-01-14 01:12:56,64.05000305175781
2024-01-14 01:13:26,64.05000305175781
2024-01-14 01:13:56,64.05000305175781
2024-01-14 01:14:26,64.05000305175781
2024-01-14 01:14:56,62.900001525878906
2024-01-14 01:15:27,59.70000076293945
2024-01-14 01:15:56,58.9900016784668
2024-01-14 01:16:26,58.9900016784668
2024-01-14 01:16:56,58.9900016784668
2024-01-14 01:17:26,58.9900016784668
2024-01-14 01:17:56,58.9900016784668
2024-01-14 01:18:26,58.9900016784668
2024-01-14 01:18:56,58.9900016784668
2024-01-14 01:19:26,58.9900016784668
2024-01-14 01:19:56,58.9900016784668
2024-01-14 01:20:26,58.9900016784668
2024-01-14 01:20:56,58.9900016784668
2024-01-14 01:21:26,58.9900016784668
2024-01-14 01:21:56,58.9900016784668
2024-01-14 01:22:26,58.9900016784668
2024-01-14 01:22:56,58.9900016784668
2024-01-14 01:23:26,58.9900016784668
2024-01-14 01:23:56,58.9900016784668
2024-01-14 01:24:26,58.9900016784668
2024-01-14 01:24:56,58.9900016784668
2024-01-14 01:25:27,58.9900016784668
2024-01-14 01:25:56,57.83000183105469
2024-01-14 01:26:26,55.279998779296875
2024-01-14 01:26:56,52.70000076293945
2024-01-14 01:27:26,50.5099983215332
2024-01-14 01:27:56,48.72999954223633
2024-01-14 01:28:26,48.72999954223633
2024-01-14 01:28:56,48.72999954223633
2024-01-14 01:29:27,48.72999954223633
2024-01-14 01:29:56,48.72999954223633
2024-01-14 01:30:27,48.72999954223633
2024-01-14 01:30:57,48.72999954223633
2024-01-14 01:31:27,48.72999954223633
2024-01-14 01:31:57,48.72999954223633
2024-01-14 01:32:26,48.72999954223633
2024-01-14 01:32:56,48.72999954223633
2024-01-14 01:33:27,48.72999954223633
2024-01-14 01:33:57,48.72999954223633
2024-01-14 01:34:27,48.72999954223633
2024-01-14 01:34:57,48.72999954223633
2024-01-14 01:35:27,48.72999954223633
2024-01-14 01:35:56,48.72999954223633
2024-01-14 01:36:27,48.72999954223633
2024-01-14 01:36:57,48.72999954223633
2024-01-14 01:37:27,48.72999954223633
2024-01-14 01:37:57,48.72999954223633
2024-01-14 01:38:27,48.72999954223633
2024-01-14 01:38:57,48.72999954223633
2024-01-14 01:39:27,48.72999954223633
2024-01-14 01:39:57,51.36000061035156
2024-01-14 01:40:27,51.36000061035156
2024-01-14 01:40:57,51.36000061035156
2024-01-14 01:41:27,51.36000061035156
2024-01-14 01:41:57,51.36000061035156
2024-01-14 01:42:27,51.36000061035156
2024-01-14 01:42:57,51.36000061035156
2024-01-14 01:43:27,51.36000061035156
2024-01-14 01:43:57,51.36000061035156
2024-01-14 01:44:27,51.36000061035156
2024-01-14 01:44:57,51.36000061035156
2024-01-14 01:45:27,51.36000061035156
2024-01-14 01:45:57,51.36000061035156
2024-01-14 01:46:27,51.36000061035156
2024-01-14 01:46:57,51.36000061035156
2024-01-14 01:47:27,51.36000061035156
2024-01-14 01:47:57,51.36000061035156
2024-01-14 01:48:27,51.36000061035156
2024-01-14 01:48:57,64.7699966430664
2024-01-14 01:49:27,64.7699966430664
2024-01-14 01:49:57,64.7699966430664
2024-01-14 01:50:27,64.7699966430664
2024-01-14 01:50:57,64.7699966430664
2024-01-14 01:51:27,64.7699966430664
2024-01-14 01:51:57,64.7699966430664
2024-01-14 01:52:27,64.7699966430664
2024-01-14 01:52:57,64.7699966430664
2024-01-14 01:53:27,64.7699966430664
2024-01-14 01:53:57,64.7699966430664
2024-01-14 01:54:27,64.7699966430664
2024-01-14 01:54:57,64.7699966430664
2024-01-14 01:55:27,64.7699966430664
2024-01-14 01:55:57,64.7699966430664
2024-01-14 01:56:27,64.7699966430664
2024-01-14 01:56:57,78.02999877929688
2024-01-14 01:57:27,78.02999877929688
2024-01-14 01:57:57,78.02999877929688
2024-01-14 01:58:27,78.02999877929688
2024-01-14 01:58:57,78.02999877929688
2024-01-14 01:59:27,78.02999877929688
2024-01-14 01:59:57,78.02999877929688
2024-01-14 02:00:27,78.02999877929688
2024-01-14 02:00:57,78.02999877929688
2024-01-14 02:01:27,78.02999877929688
2024-01-14 02:01:57,78.02999877929688
2024-01-14 02:02:27,78.02999877929688
2024-01-14 02:02:57,78.02999877929688
2024-01-14 02:03:27,78.02999877929688
2024-01-14 02:03:57,78.02999877929688
2024-01-14 02:04:27,75.68000030517578
2024-01-14 02:04:57,71.11000061035156
2024-01-14 02:05:27,67.29000091552734
2024-01-14 02:05:57,66.5999984741211
2024-01-14 02:06:27,66.5999984741211
2024-01-14 02:06:57,66.5999984741211
2024-01-14 02:07:27,66.5999984741211
2024-01-14 02:07:57,66.5999984741211
2024-01-14 02:08:27,66.5999984741211
2024-01-14 02:08:57,66.5999984741211
2024-01-14 02:09:27,66.5999984741211
2024-01-14 02:09:57,66.5999984741211
2024-01-14 02:10:27,66.5999984741211
2024-01-14 02:10:57,66.5999984741211
2024-01-14 02:11:27,66.5999984741211
2024-01-14 02:11:57,66.5999984741211
2024-01-14 02:12:27,66.5999984741211
2024-01-14 02:12:57,66.5999984741211
2024-01-14 02:13:27,66.5999984741211
2024-01-14 02:13:57,66.5999984741211
2024-01-14 02:14:27,66.5999984741211
2024-01-14 02:14:57,64.95999908447266
2024-01-14 02:15:27,64.95999908447266
2024-01-14 02:15:57,64.95999908447266
2024-01-14 02:16:27,64.95999908447266
2024-01-14 02:16:57,64.95999908447266
2024-01-14 02:17:27,64.95999908447266
2024-01-14 02:17:57,64.95999908447266
2024-01-14 02:18:27,64.95999908447266
2024-01-14 02:18:57,64.95999908447266
2024-01-14 02:19:27,64.95999908447266
2024-01-14 02:19:57,64.95999908447266
2024-01-14 02:20:27,64.95999908447266
2024-01-14 02:20:57,64.95999908447266
2024-01-14 02:21:27,64.95999908447266
2024-01-14 02:21:57,64.95999908447266
2024-01-14 02:22:27,64.95999908447266
2024-01-14 02:22:57,64.95999908447266
2024-01-14 02:23:27,64.95999908447266
2024-01-14 02:23:57,64.95999908447266
2024-01-14 02:24:27,61.97999954223633
2024-01-14 02:24:57,60.209999084472656
2024-01-14 02:25:27,60.209999084472656
2024-01-14 02:25:57,60.209999084472656
2024-01-14 02:26:27,60.209999084472656
2024-01-14 02:26:57,60.209999084472656
2024-01-14 02:27:27,60.209999084472656
2024-01-14 02:27:57,60.209999084472656
2024-01-14 02:28:27,60.209999084472656
2024-01-14 02:28:57,60.209999084472656
2024-01-14 02:29:27,60.209999084472656
2024-01-14 02:29:57,60.209999084472656
2024-01-14 02:30:27,60.209999084472656
2024-01-14 02:30:57,60.209999084472656
2024-01-14 02:31:27,60.209999084472656
2024-01-14 02:31:57,60.209999084472656
2024-01-14 02:32:27,60.209999084472656
2024-01-14 02:32:57,60.209999084472656
2024-01-14 02:33:27,60.209999084472656
2024-01-14 02:33:57,60.209999084472656
2024-01-14 02:34:27,60.209999084472656
2024-01-14 02:34:57,60.599998474121094
2024-01-14 02:35:27,60.599998474121094
2024-01-14 02:35:57,60.599998474121094
2024-01-14 02:36:27,60.599998474121094
2024-01-14 02:36:57,60.599998474121094
2024-01-14 02:37:27,60.599998474121094
2024-01-14 02:37:57,60.599998474121094
2024-01-14 02:38:27,60.599998474121094
2024-01-14 02:38:57,60.599998474121094
2024-01-14 02:39:27,60.599998474121094
2024-01-14 02:39:57,60.599998474121094
2024-01-14 02:40:27,60.599998474121094
2024-01-14 02:40:57,60.599998474121094
2024-01-14 02:41:27,60.599998474121094
2024-01-14 02:41:57,60.599998474121094
2024-01-14 02:42:27,60.599998474121094
2024-01-14 02:42:57,60.599998474121094
2024-01-14 02:43:27,60.599998474121094
2024-01-14 02:43:57,67.81999969482422
2024-01-14 02:44:27,67.81999969482422
2024-01-14 02:44:57,67.81999969482422
2024-01-14 02:45:27,67.81999969482422
2024-01-14 02:45:57,67.81999969482422
2024-01-14 02:46:27,67.81999969482422
2024-01-14 02:46:57,67.81999969482422
2024-01-14 02:47:27,67.81999969482422
2024-01-14 02:47:57,67.81999969482422
2024-01-14 02:48:27,67.81999969482422
2024-01-14 02:48:57,67.81999969482422
2024-01-14 02:49:27,67.81999969482422
2024-01-14 02:49:57,67.81999969482422
2024-01-14 02:50:27,67.81999969482422
2024-01-14 02:50:57,67.81999969482422
2024-01-14 02:51:27,67.81999969482422
2024-01-14 02:51:57,67.81999969482422
2024-01-14 02:52:27,69.18000030517578
2024-01-14 02:52:57,69.18000030517578
2024-01-14 02:53:27,69.18000030517578
2024-01-14 02:53:57,69.18000030517578
2024-01-14 02:54:27,69.18000030517578
2024-01-14 02:54:57,69.18000030517578
2024-01-14 02:55:27,69.18000030517578
2024-01-14 02:55:57,69.18000030517578
2024-01-14 02:56:27,69.18000030517578
2024-01-14 02:56:57,69.18000030517578
2024-01-14 02:57:27,69.18000030517578
2024-01-14 02:57:57,69.18000030517578
2024-01-14 02:58:27,69.18000030517578
2024-01-14 02:58:57,69.18000030517578
2024-01-14 02:59:27,69.18000030517578
2024-01-14 02:59:57,69.18000030517578
2024-01-14 03:00:27,75.30999755859375
2024-01-14 03:00:57,1307.239990234375
2024-01-14 03:01:27,1322.6099853515625
2024-01-14 03:01:57,1318.68994140625
2024-01-14 03:02:27,1324.5
2024-01-14 03:02:57,1322.56005859375
2024-01-14 03:03:27,1322.56005859375
2024-01-14 03:03:57,1321.6400146484375
2024-01-14 03:04:27,1322.56005859375
2024-01-14 03:04:57,1319.6500244140625
2024-01-14 03:05:27,1321.5400390625
2024-01-14 03:05:57,1374.050048828125
2024-01-14 03:06:27,1466.9300537109375
2024-01-14 03:06:57,1500.0
2024-01-14 03:07:27,1550.3900146484375
2024-01-14 03:07:57,1683.8900146484375
2024-01-14 03:08:27,1773.31005859375
2024-01-14 03:08:57,1943.949951171875
2024-01-14 03:09:27,2165.56005859375
2024-01-14 03:09:57,2261.31005859375
2024-01-14 03:10:27,2419.35009765625
2024-01-14 03:10:57,2647.06005859375
2024-01-14 03:11:27,2773.5
2024-01-14 03:11:57,2821.10009765625
2024-01-14 03:12:27,2985.080078125
2024-01-14 03:12:57,3119.85009765625
2024-01-14 03:13:27,3191.77001953125
2024-01-14 03:13:57,3231.60009765625
2024-01-14 03:14:27,3272.72998046875
2024-01-14 03:14:57,3515.6201171875
2024-01-14 03:15:27,3571.429931640625
2024-01-14 03:15:57,3030.300048828125
2024-01-14 03:16:27,3072.7099609375
2024-01-14 03:16:57,3789.080078125
2024-01-14 03:17:27,3846.14990234375
2024-01-14 03:17:57,3488.7099609375
2024-01-14 03:18:27,3716.280029296875
2024-01-14 03:18:57,3845.739990234375
2024-01-14 03:19:27,3447.949951171875
2024-01-14 03:19:57,3846.570068359375
2024-01-14 03:20:27,3614.10009765625
2024-01-14 03:20:57,3862.25
2024-01-14 03:21:27,3854.389892578125
2024-01-14 03:21:57,3862.659912109375
2024-01-14 03:22:27,3813.56005859375
2024-01-14 03:22:57,3871.3798828125
2024-01-14 03:23:27,3461.2099609375
2024-01-14 03:23:57,3879.2900390625
2024-01-14 03:24:27,3854.800048828125
2024-01-14 03:24:57,3830.199951171875
2024-01-14 03:25:27,3879.31005859375
2024-01-14 03:25:57,3870.969970703125
2024-01-14 03:26:27,3614.4599609375
2024-01-14 03:26:57,3853.97998046875
2024-01-14 03:27:27,3870.550048828125
2024-01-14 03:27:57,3879.31005859375
2024-01-14 03:28:27,3846.56005859375
2024-01-14 03:28:57,3719.010009765625
2024-01-14 03:29:27,3621.3701171875
2024-01-14 03:29:57,3475.239990234375
2024-01-14 03:30:27,3854.389892578125
2024-01-14 03:30:57,3508.77001953125
2024-01-14 03:31:27,3838.010009765625
2024-01-14 03:31:57,3887.639892578125
2024-01-14 03:32:27,3854.3701171875
2024-01-14 03:32:57,3821.659912109375
2024-01-14 03:33:27,3395.909912109375
2024-01-14 03:33:57,3879.31005859375
2024-01-14 03:34:27,3870.550048828125
2024-01-14 03:34:57,3750.389892578125
2024-01-14 03:35:27,3673.469970703125
2024-01-14 03:35:57,2812.5
2024-01-14 03:36:27,3862.659912109375
2024-01-14 03:36:57,3585.659912109375
2024-01-14 03:37:27,3862.659912109375
2024-01-14 03:37:57,3813.14990234375
2024-01-14 03:38:27,3829.7900390625
2024-01-14 03:38:57,3402.64990234375
2024-01-14 03:39:27,3854.389892578125
2024-01-14 03:39:57,3887.68994140625
2024-01-14 03:40:27,3868.5
2024-01-14 03:40:57,2893.889892578125
2024-01-14 03:41:27,3119.860107421875
2024-01-14 03:41:57,3854.800048828125
2024-01-14 03:42:27,3862.739990234375
2024-01-14 03:42:57,3870.969970703125
2024-01-14 03:43:27,3495.14990234375
2024-01-14 03:43:57,3501.610107421875
2024-01-14 03:44:27,3887.68994140625
2024-01-14 03:44:57,3845.739990234375
2024-01-14 03:45:27,3502.2900390625
2024-01-14 03:45:57,3185.56005859375
2024-01-14 03:46:27,3870.969970703125
2024-01-14 03:46:57,3859.60009765625
2024-01-14 03:47:27,3838.360107421875
2024-01-14 03:47:57,3845.739990234375
2024-01-14 03:48:27,3878.889892578125
2024-01-14 03:48:57,3673.469970703125
2024-01-14 03:49:27,3854.800048828125
2024-01-14 03:49:57,3837.949951171875
2024-01-14 03:50:27,3870.969970703125
2024-01-14 03:50:57,3863.889892578125
2024-01-14 03:51:27,3260.8701171875
2024-01-14 03:51:57,3854.800048828125
2024-01-14 03:52:27,3896.10009765625
2024-01-14 03:52:57,3141.090087890625
2024-01-14 03:53:27,3870.969970703125
2024-01-14 03:53:57,3501.89990234375
2024-01-14 03:54:27,3846.14990234375
2024-01-14 03:54:57,3888.110107421875
2024-01-14 03:55:27,3870.969970703125
2024-01-14 03:55:57,3822.06005859375
2024-01-14 03:56:27,3868.080078125
2024-01-14 03:56:57,3786.56005859375
2024-01-14 03:57:27,3854.3798828125
2024-01-14 03:57:57,3321.8798828125
2024-01-14 03:58:27,3139.18994140625
2024-01-14 03:58:57,3846.14990234375
2024-01-14 03:59:27,3870.550048828125
2024-01-14 03:59:57,3862.659912109375
2024-01-14 04:00:27,3522.510009765625
2024-01-14 04:00:57,3846.14990234375
2024-01-14 04:01:27,3766.080078125
2024-01-14 04:01:57,3854.800048828125
2024-01-14 04:02:27,3870.969970703125
2024-01-14 04:02:57,3887.27001953125
2024-01-14 04:03:27,3383.780029296875
2024-01-14 04:03:57,3854.800048828125
2024-01-14 04:04:27,3887.27001953125
2024-01-14 04:04:57,3852.409912109375
2024-01-14 04:05:27,3428.570068359375
2024-01-14 04:05:57,3832.85009765625
2024-01-14 04:06:27,3635.360107421875
2024-01-14 04:06:57,3862.659912109375
2024-01-14 04:07:27,3854.800048828125
2024-01-14 04:07:57,3854.389892578125
2024-01-14 04:08:27,3461.5400390625
2024-01-14 04:08:57,3862.25
2024-01-14 04:09:27,3461.5400390625
2024-01-14 04:09:57,3879.31005859375
2024-01-14 04:10:27,3370.7900390625
2024-01-14 04:10:57,3734.050048828125
2024-01-14 04:11:27,3879.31005859375
2024-01-14 04:11:57,3862.659912109375
2024-01-14 04:12:27,3853.590087890625
2024-01-14 04:12:57,3651.489990234375
2024-01-14 04:13:27,3441.679931640625
2024-01-14 04:13:57,3871.3798828125
2024-01-14 04:14:27,3854.389892578125
2024-01-14 04:14:57,3658.909912109375
2024-01-14 04:15:27,2647.06005859375
2024-01-14 04:15:57,3863.080078125
2024-01-14 04:16:27,3854.389892578125
2024-01-14 04:16:57,3092.52001953125
2024-01-14 04:17:27,3481.2900390625
2024-01-14 04:17:57,3870.969970703125
2024-01-14 04:18:27,3864.02001953125
2024-01-14 04:18:57,3742.2099609375
2024-01-14 04:19:27,3536.0
2024-01-14 04:19:57,3522.510009765625
2024-01-14 04:20:27,3846.02001953125
2024-01-14 04:20:57,3636.0
2024-01-14 04:21:27,3502.2900390625
2024-01-14 04:21:57,3734.43994140625
2024-01-14 04:22:27,3797.8701171875
2024-01-14 04:22:57,3887.27001953125
2024-01-14 04:23:27,3773.97998046875
2024-01-14 04:23:57,3896.52001953125
2024-01-14 04:24:27,3850.25
2024-01-14 04:24:57,3225.81005859375
2024-01-14 04:25:27,3862.659912109375
2024-01-14 04:25:57,3548.60009765625
2024-01-14 04:26:27,3560.22998046875
2024-01-14 04:26:57,3879.31005859375
2024-01-14 04:27:27,3508.77001953125
2024-01-14 04:27:57,3863.080078125
2024-01-14 04:28:27,2933.169921875
2024-01-14 04:28:57,3871.3798828125
2024-01-14 04:29:27,3854.800048828125
2024-01-14 04:29:57,3468.5400390625
2024-01-14 04:30:27,3719.010009765625
2024-01-14 04:30:57,3822.06005859375
2024-01-14 04:31:27,3448.610107421875
2024-01-14 04:31:57,3863.080078125
2024-01-14 04:32:27,3294.320068359375
2024-01-14 04:32:57,3870.9599609375
2024-01-14 04:33:27,3249.389892578125
2024-01-14 04:33:57,3838.3798828125
2024-01-14 04:34:27,3870.969970703125
2024-01-14 04:34:57,3870.550048828125
2024-01-14 04:35:27,3508.77001953125
2024-01-14 04:35:57,3174.320068359375
2024-01-14 04:36:27,3508.429931640625
2024-01-14 04:36:57,3862.25
