2024-06-04T00:00:06.564Z,52.959999084472656,2024-06-04T00:00:06.578Z,2024-06-04T00:00:06.578Z,Good (0x00000000)
2024-06-04T00:01:04.957Z,52.970001220703125,2024-06-04T00:01:04.972Z,2024-06-04T00:01:04.972Z,Good (0x00000000)
2024-06-04T00:02:04.196Z,52.97999954223633,2024-06-04T00:02:04.210Z,2024-06-04T00:02:04.210Z,Good (0x00000000)
2024-06-04T00:03:03.949Z,52.97999954223633,2024-06-04T00:03:03.964Z,2024-06-04T00:03:03.964Z,Good (0x00000000)
2024-06-04T00:04:04.362Z,52.970001220703125,2024-06-04T00:04:04.378Z,2024-06-04T00:04:04.378Z,Good (0x00000000)
2024-06-04T00:05:04.544Z,53,2024-06-04T00:05:04.557Z,2024-06-04T00:05:04.557Z,Good (0x00000000)
2024-06-04T00:06:05.290Z,52.97999954223633,2024-06-04T00:06:05.306Z,2024-06-04T00:06:05.306Z,Good (0x00000000)
2024-06-04T00:07:04.241Z,53,2024-06-04T00:07:04.255Z,2024-06-04T00:07:04.255Z,Good (0x00000000)
2024-06-04T00:08:04.626Z,52.970001220703125,2024-06-04T00:08:04.639Z,2024-06-04T00:08:04.639Z,Good (0x00000000)
2024-06-04T00:09:04.638Z,52.97999954223633,2024-06-04T00:09:04.653Z,2024-06-04T00:09:04.653Z,Good (0x00000000)
2024-06-04T00:10:04.566Z,52.970001220703125,2024-06-04T00:10:04.582Z,2024-06-04T00:10:04.581Z,Good (0x00000000)
2024-06-04T00:11:04.679Z,52.939998626708984,2024-06-04T00:11:04.694Z,2024-06-04T00:11:04.694Z,Good (0x00000000)
2024-06-04T00:12:04.274Z,52.95000076293945,2024-06-04T00:12:04.289Z,2024-06-04T00:12:04.289Z,Good (0x00000000)
2024-06-04T00:13:04.591Z,52.91999816894531,2024-06-04T00:13:04.605Z,2024-06-04T00:13:04.605Z,Good (0x00000000)
2024-06-04T00:14:05.487Z,52.90999984741211,2024-06-04T00:14:05.501Z,2024-06-04T00:14:05.501Z,Good (0x00000000)
2024-06-04T00:15:04.500Z,52.900001525878906,2024-06-04T00:15:04.514Z,2024-06-04T00:15:04.514Z,Good (0x00000000)
2024-06-04T00:16:04.193Z,52.880001068115234,2024-06-04T00:16:04.208Z,2024-06-04T00:16:04.208Z,Good (0x00000000)
2024-06-04T00:17:04.722Z,52.86000061035156,2024-06-04T00:17:04.737Z,2024-06-04T00:17:04.737Z,Good (0x00000000)
2024-06-04T00:18:04.468Z,52.84000015258789,2024-06-04T00:18:04.486Z,2024-06-04T00:18:04.486Z,Good (0x00000000)
2024-06-04T00:19:04.609Z,52.81999969482422,2024-06-04T00:19:04.622Z,2024-06-04T00:19:04.622Z,Good (0x00000000)
